  0.49300624E+00  0.31537636E+01
  0.49564263E+00  0.31597748E+01
  0.49827903E+00  0.31657471E+01
  0.50091543E+00  0.31716800E+01
  0.50355182E+00  0.31775727E+01
  0.50618822E+00  0.31834243E+01
  0.50882462E+00  0.31892343E+01
  0.51146101E+00  0.31950018E+01
  0.51409741E+00  0.32007260E+01
  0.51673381E+00  0.32064062E+01
  0.51937021E+00  0.32120416E+01
  0.52200660E+00  0.32176313E+01
  0.52464300E+00  0.32231745E+01
  0.52727778E+00  0.32286704E+01
  0.52991255E+00  0.32253248E+01
  0.53254733E+00  0.32218058E+01
  0.53518211E+00  0.32181165E+01
  0.53781688E+00  0.32142605E+01
  0.54045166E+00  0.32102417E+01
  0.54308644E+00  0.32060649E+01
  0.54572121E+00  0.32017347E+01
  0.54835599E+00  0.31972565E+01
  0.55099077E+00  0.31926355E+01
  0.55362554E+00  0.31878772E+01
  0.55626032E+00  0.31829874E+01
  0.55889510E+00  0.31779714E+01
  0.56152987E+00  0.31728349E+01
  0.56416465E+00  0.31675829E+01
  0.56679943E+00  0.31622207E+01
  0.56943420E+00  0.31567529E+01
  0.57206898E+00  0.31511839E+01
  0.57470376E+00  0.31455177E+01
  0.57733853E+00  0.31397577E+01
  0.57997331E+00  0.31339071E+01
  0.58260809E+00  0.31279684E+01
  0.58524286E+00  0.31219439E+01
  0.58787764E+00  0.31158350E+01
  0.59051242E+00  0.31096432E+01
  0.59314719E+00  0.31033691E+01
  0.59578197E+00  0.30970135E+01
  0.59841675E+00  0.30905763E+01
  0.60105152E+00  0.30840575E+01
  0.60368630E+00  0.30774569E+01
  0.60632108E+00  0.30707740E+01
  0.60895585E+00  0.30640082E+01
  0.61159063E+00  0.30571590E+01
  0.61422541E+00  0.30502258E+01
  0.61686019E+00  0.30432081E+01
  0.61949496E+00  0.30361053E+01
  0.62212974E+00  0.30289170E+01
  0.62476452E+00  0.30216431E+01
  0.62739929E+00  0.30142835E+01
  0.63003407E+00  0.30068381E+01
  0.63266885E+00  0.29993073E+01
  0.63530362E+00  0.29916914E+01
  0.63793840E+00  0.29839912E+01
  0.64057318E+00  0.29762074E+01
  0.64320795E+00  0.29683409E+01
  0.64584273E+00  0.29603929E+01
  0.64847751E+00  0.29523647E+01
  0.65111228E+00  0.29442578E+01
  0.65374706E+00  0.29360737E+01
  0.65638184E+00  0.29278143E+01
  0.65901661E+00  0.29194812E+01
  0.66165139E+00  0.29110765E+01
  0.66428617E+00  0.29026023E+01
  0.66692094E+00  0.28940606E+01
  0.66955572E+00  0.28854537E+01
  0.67219050E+00  0.28767839E+01
  0.67482527E+00  0.28680533E+01
  0.67746005E+00  0.28592645E+01
  0.68009483E+00  0.28504197E+01
  0.68272960E+00  0.28415214E+01
  0.68536438E+00  0.28325721E+01
  0.68799916E+00  0.28235742E+01
  0.69063393E+00  0.28145300E+01
  0.69326871E+00  0.28054422E+01
  0.69590349E+00  0.27963130E+01
  0.69853826E+00  0.27871450E+01
  0.70117304E+00  0.27779406E+01
  0.70380782E+00  0.27687021E+01
  0.70644259E+00  0.27594319E+01
  0.70907737E+00  0.27501325E+01
  0.71171215E+00  0.27408061E+01
  0.71434692E+00  0.27314550E+01
  0.71698170E+00  0.27220815E+01
  0.71961648E+00  0.27126878E+01
  0.72225125E+00  0.27032763E+01
  0.72488603E+00  0.26938489E+01
  0.72752081E+00  0.26844080E+01
  0.73015558E+00  0.26749555E+01
  0.73279036E+00  0.26654937E+01
  0.73542514E+00  0.26560245E+01
  0.73805991E+00  0.26465500E+01
  0.74069469E+00  0.26370721E+01
  0.74332947E+00  0.26275928E+01
  0.74596424E+00  0.26181140E+01
  0.74859902E+00  0.26086376E+01
  0.75123380E+00  0.25991655E+01
  0.75386857E+00  0.25896995E+01
  0.75650335E+00  0.25802414E+01
  0.75913813E+00  0.25707931E+01
  0.76177290E+00  0.25613561E+01
  0.76440768E+00  0.25519323E+01
  0.76704246E+00  0.25425234E+01
  0.76967723E+00  0.25331311E+01
  0.77231201E+00  0.25237570E+01
  0.77494679E+00  0.25144028E+01
  0.77758157E+00  0.25050701E+01
  0.78021634E+00  0.24957605E+01
  0.78285112E+00  0.24864756E+01
  0.78548590E+00  0.24772170E+01
  0.78812067E+00  0.24679863E+01
  0.79075545E+00  0.24587851E+01
  0.79339023E+00  0.24496149E+01
  0.79602500E+00  0.24404773E+01
  0.79865978E+00  0.24313739E+01
  0.80129456E+00  0.24223062E+01
  0.80392933E+00  0.24132758E+01
  0.80656411E+00  0.24042842E+01
  0.80919889E+00  0.23953331E+01
  0.81183366E+00  0.23864239E+01
  0.81446844E+00  0.23775584E+01
  0.81710322E+00  0.23687382E+01
  0.81973799E+00  0.23599648E+01
  0.82237277E+00  0.23512399E+01
  0.82500755E+00  0.23425651E+01
  0.82764232E+00  0.23339422E+01
  0.83027710E+00  0.23253729E+01
  0.83291188E+00  0.23168589E+01
  0.83554665E+00  0.23084020E+01
  0.83818143E+00  0.23000039E+01
  0.84081621E+00  0.22916665E+01
  0.84345098E+00  0.22833916E+01
  0.84608576E+00  0.22751812E+01
  0.84872054E+00  0.22670371E+01
  0.85135531E+00  0.22589613E+01
  0.85399009E+00  0.22509559E+01
  0.85662487E+00  0.22430227E+01
  0.85925964E+00  0.22351639E+01
  0.86189442E+00  0.22273816E+01
  0.86452920E+00  0.22196778E+01
  0.86716397E+00  0.22120547E+01
  0.86979875E+00  0.22045144E+01
  0.87243353E+00  0.21970592E+01
  0.87506830E+00  0.21896913E+01
  0.87770308E+00  0.21824128E+01
  0.88033786E+00  0.21752259E+01
  0.88297263E+00  0.21681329E+01
  0.88560741E+00  0.21611359E+01
  0.88824219E+00  0.21542372E+01
  0.89087696E+00  0.21474389E+01
  0.89351174E+00  0.21407432E+01
  0.89614652E+00  0.21341520E+01
  0.89878129E+00  0.21276675E+01
  0.90141607E+00  0.21212915E+01
  0.90405085E+00  0.21150260E+01
  0.90668562E+00  0.21088728E+01
  0.90932040E+00  0.21028336E+01
  0.91195518E+00  0.20969099E+01
  0.91458995E+00  0.20911032E+01
  0.91722473E+00  0.20854149E+01
  0.91985951E+00  0.20798461E+01
  0.92249428E+00  0.20743979E+01
  0.92512906E+00  0.20690711E+01
  0.92776384E+00  0.20638664E+01
  0.93039861E+00  0.20587844E+01
  0.93303339E+00  0.20538254E+01
  0.93566817E+00  0.20489894E+01
  0.93830295E+00  0.20442765E+01
  0.94093772E+00  0.20396863E+01
  0.94357250E+00  0.20352184E+01
  0.94620728E+00  0.20308722E+01
  0.94884205E+00  0.20266466E+01
  0.95147683E+00  0.20225406E+01
  0.95411161E+00  0.20185529E+01
  0.95674638E+00  0.20146819E+01
  0.95938116E+00  0.20109261E+01
  0.96201594E+00  0.20072834E+01
  0.96465071E+00  0.20037517E+01
  0.96728549E+00  0.20003289E+01
  0.96992027E+00  0.19970123E+01
  0.97255504E+00  0.19937994E+01
  0.97518982E+00  0.19906874E+01
  0.97782460E+00  0.19876733E+01
  0.98045937E+00  0.19847540E+01
  0.98309415E+00  0.19819261E+01
  0.98572893E+00  0.19791864E+01
  0.98836370E+00  0.19765312E+01
  0.99099848E+00  0.19739569E+01
  0.99363326E+00  0.19714598E+01
  0.99626803E+00  0.19690358E+01
  0.99890281E+00  0.19666811E+01
  0.10015376E+01  0.19643914E+01
  0.10041724E+01  0.19621627E+01
  0.10068071E+01  0.19599907E+01
  0.10094419E+01  0.19578709E+01
  0.10120767E+01  0.19557990E+01
  0.10147115E+01  0.19537704E+01
  0.10173462E+01  0.19517806E+01
  0.10199810E+01  0.19498251E+01
  0.10226158E+01  0.19478991E+01
  0.10252506E+01  0.19459979E+01
  0.10278854E+01  0.19441169E+01
  0.10305201E+01  0.19422512E+01
  0.10331549E+01  0.19403961E+01
  0.10357897E+01  0.19385469E+01
  0.10384245E+01  0.19366987E+01
  0.10410592E+01  0.19348467E+01
  0.10436940E+01  0.19329863E+01
  0.10463288E+01  0.19311126E+01
  0.10489636E+01  0.19292210E+01
  0.10515983E+01  0.19273067E+01
  0.10542331E+01  0.19253652E+01
  0.10568679E+01  0.19233919E+01
  0.10595027E+01  0.19213822E+01
  0.10621375E+01  0.19193318E+01
  0.10647722E+01  0.19172362E+01
  0.10674070E+01  0.19150913E+01
  0.10700418E+01  0.19128929E+01
  0.10726766E+01  0.19106369E+01
  0.10753113E+01  0.19083194E+01
  0.10779461E+01  0.19059366E+01
  0.10805809E+01  0.19034849E+01
  0.10832157E+01  0.19009606E+01
  0.10858504E+01  0.18983604E+01
  0.10884852E+01  0.18956810E+01
  0.10911200E+01  0.18929195E+01
  0.10937548E+01  0.18900728E+01
  0.10963895E+01  0.18871382E+01
  0.10990243E+01  0.18841131E+01
  0.11016591E+01  0.18809952E+01
  0.11042939E+01  0.18777822E+01
  0.11069287E+01  0.18744721E+01
  0.11095634E+01  0.18710630E+01
  0.11121982E+01  0.18675531E+01
  0.11148330E+01  0.18639410E+01
  0.11174678E+01  0.18602254E+01
  0.11201025E+01  0.18564050E+01
  0.11227373E+01  0.18524789E+01
  0.11253721E+01  0.18484463E+01
  0.11280069E+01  0.18443065E+01
  0.11306416E+01  0.18400591E+01
  0.11332764E+01  0.18357036E+01
  0.11359112E+01  0.18312399E+01
  0.11385460E+01  0.18266680E+01
  0.11411808E+01  0.18219880E+01
  0.11438155E+01  0.18172002E+01
  0.11464503E+01  0.18123049E+01
  0.11490851E+01  0.18073026E+01
  0.11517199E+01  0.18021940E+01
  0.11543546E+01  0.17969798E+01
  0.11569894E+01  0.17916609E+01
  0.11596242E+01  0.17862382E+01
  0.11622590E+01  0.17807128E+01
  0.11648937E+01  0.17750858E+01
  0.11675285E+01  0.17693585E+01
  0.11701633E+01  0.17635323E+01
  0.11727981E+01  0.17576084E+01
  0.11754329E+01  0.17515884E+01
  0.11780676E+01  0.17454738E+01
  0.11807024E+01  0.17392663E+01
  0.11833372E+01  0.17329674E+01
  0.11859720E+01  0.17265790E+01
  0.11886067E+01  0.17201027E+01
  0.11912415E+01  0.17135405E+01
  0.11938763E+01  0.17068941E+01
  0.11965111E+01  0.17001656E+01
  0.11991458E+01  0.16933568E+01
  0.12017806E+01  0.16864698E+01
  0.12044154E+01  0.16795065E+01
  0.12070502E+01  0.16724691E+01
  0.12096849E+01  0.16653597E+01
  0.12123197E+01  0.16581803E+01
  0.12149545E+01  0.16509331E+01
  0.12175893E+01  0.16436203E+01
  0.12202241E+01  0.16362441E+01
  0.12228588E+01  0.16288067E+01
  0.12254936E+01  0.16213104E+01
  0.12281284E+01  0.16137574E+01
  0.12307632E+01  0.16061499E+01
  0.12333979E+01  0.15984904E+01
  0.12360327E+01  0.15907811E+01
  0.12386675E+01  0.15830243E+01
  0.12413023E+01  0.15752224E+01
  0.12439370E+01  0.15673777E+01
  0.12465718E+01  0.15594926E+01
  0.12492066E+01  0.15515694E+01
  0.12518414E+01  0.15436106E+01
  0.12544762E+01  0.15356185E+01
  0.12571109E+01  0.15275955E+01
  0.12597457E+01  0.15195440E+01
  0.12623805E+01  0.15114665E+01
  0.12650153E+01  0.15033653E+01
  0.12676500E+01  0.14952428E+01
  0.12702848E+01  0.14871014E+01
  0.12729196E+01  0.14789436E+01
  0.12755544E+01  0.14707717E+01
  0.12781891E+01  0.14625881E+01
  0.12808239E+01  0.14543954E+01
  0.12834587E+01  0.14461957E+01
  0.12860935E+01  0.14379916E+01
  0.12887282E+01  0.14297855E+01
  0.12913630E+01  0.14215796E+01
  0.12939978E+01  0.14133764E+01
  0.12966326E+01  0.14051782E+01
  0.12992674E+01  0.13969874E+01
  0.13019021E+01  0.13888063E+01
  0.13045369E+01  0.13806372E+01
  0.13071717E+01  0.13724825E+01
  0.13098065E+01  0.13643444E+01
  0.13124412E+01  0.13562253E+01
  0.13150760E+01  0.13481274E+01
  0.13177108E+01  0.13400529E+01
  0.13203456E+01  0.13320041E+01
  0.13229803E+01  0.13239833E+01
  0.13256151E+01  0.13159926E+01
  0.13282499E+01  0.13080342E+01
  0.13308847E+01  0.13001103E+01
  0.13335195E+01  0.12922231E+01
  0.13361542E+01  0.12843746E+01
  0.13387890E+01  0.12765670E+01
  0.13414238E+01  0.12688023E+01
  0.13440586E+01  0.12610827E+01
  0.13466933E+01  0.12534101E+01
  0.13493281E+01  0.12457867E+01
  0.13519629E+01  0.12382143E+01
  0.13545977E+01  0.12306951E+01
  0.13572324E+01  0.12232309E+01
  0.13598672E+01  0.12158236E+01
  0.13625020E+01  0.12084752E+01
  0.13651368E+01  0.12011876E+01
  0.13677716E+01  0.11939627E+01
  0.13704063E+01  0.11868022E+01
  0.13730411E+01  0.11797080E+01
  0.13756759E+01  0.11726819E+01
  0.13783107E+01  0.11657256E+01
  0.13809454E+01  0.11588409E+01
  0.13835802E+01  0.11520295E+01
  0.13862150E+01  0.11452930E+01
  0.13888498E+01  0.11386332E+01
  0.13914845E+01  0.11320517E+01
  0.13941193E+01  0.11255501E+01
  0.13967541E+01  0.11191299E+01
  0.13993889E+01  0.11127928E+01
  0.14020236E+01  0.11065401E+01
  0.14046584E+01  0.11003736E+01
  0.14072932E+01  0.10942945E+01
  0.14099280E+01  0.10883045E+01
  0.14125628E+01  0.10824047E+01
  0.14151975E+01  0.10765968E+01
  0.14178323E+01  0.10708820E+01
  0.14204671E+01  0.10652616E+01
  0.14231019E+01  0.10597370E+01
  0.14257366E+01  0.10543094E+01
  0.14283714E+01  0.10489800E+01
  0.14310062E+01  0.10437501E+01
  0.14336410E+01  0.10386208E+01
  0.14362757E+01  0.10335933E+01
  0.14389105E+01  0.10286687E+01
  0.14415453E+01  0.10238481E+01
  0.14441801E+01  0.10191324E+01
  0.14468149E+01  0.10145228E+01
  0.14494496E+01  0.10100202E+01
  0.14520844E+01  0.10056256E+01
  0.14547192E+01  0.10013398E+01
  0.14573540E+01  0.99716374E+00
  0.14599887E+01  0.99309826E+00
  0.14626235E+01  0.98914417E+00
  0.14652583E+01  0.98530223E+00
  0.14678931E+01  0.98157318E+00
  0.14705278E+01  0.97795771E+00
  0.14731626E+01  0.97445649E+00
  0.14757974E+01  0.97107014E+00
  0.14784322E+01  0.96779925E+00
  0.14810669E+01  0.96464437E+00
  0.14837017E+01  0.96160602E+00
  0.14863365E+01  0.95868468E+00
  0.14889713E+01  0.95588080E+00
  0.14916061E+01  0.95319479E+00
  0.14942408E+01  0.95062703E+00
  0.14968756E+01  0.94817785E+00
  0.14995104E+01  0.94584759E+00
  0.15021452E+01  0.94363652E+00
  0.15047799E+01  0.94154490E+00
  0.15074147E+01  0.93957297E+00
  0.15100495E+01  0.93772092E+00
  0.15126843E+01  0.93598896E+00
  0.15153190E+01  0.93437724E+00
  0.15179538E+01  0.93288593E+00
  0.15205886E+01  0.93151518E+00
  0.15232234E+01  0.93026512E+00
  0.15258582E+01  0.92913591E+00
  0.15284929E+01  0.92812770E+00
  0.15311277E+01  0.92724065E+00
  0.15337625E+01  0.92647495E+00
  0.15363973E+01  0.92583082E+00
  0.15390320E+01  0.92530850E+00
  0.15416668E+01  0.92490831E+00
  0.15443016E+01  0.92463061E+00
  0.15469364E+01  0.92447583E+00
  0.15495711E+01  0.92444448E+00
  0.15522059E+01  0.92453717E+00
  0.15548407E+01  0.92475464E+00
  0.15574755E+01  0.92509773E+00
  0.15601103E+01  0.92556742E+00
  0.15627450E+01  0.92616486E+00
  0.15653798E+01  0.92689138E+00
  0.15680146E+01  0.92774846E+00
  0.15706494E+01  0.92873782E+00
  0.15732841E+01  0.92986136E+00
  0.15759189E+01  0.93112121E+00
  0.15785537E+01  0.93251972E+00
  0.15811885E+01  0.93405946E+00
  0.15838232E+01  0.93574322E+00
  0.15864580E+01  0.93757398E+00
  0.15890928E+01  0.93955490E+00
  0.15917276E+01  0.94168928E+00
  0.15943623E+01  0.94398051E+00
  0.15969971E+01  0.94643203E+00
  0.15996319E+01  0.94904726E+00
  0.16022667E+01  0.95182952E+00
  0.16049066E+01  0.95477980E+00
  0.16075465E+01  0.95260332E+00
  0.16101865E+01  0.95052347E+00
  0.16128264E+01  0.94854017E+00
  0.16154663E+01  0.94665338E+00
  0.16181062E+01  0.94486314E+00
  0.16207462E+01  0.94316949E+00
  0.16233861E+01  0.94157253E+00
  0.16260260E+01  0.94007237E+00
  0.16286659E+01  0.93866916E+00
  0.16313059E+01  0.93736305E+00
  0.16339458E+01  0.93615423E+00
  0.16365857E+01  0.93504288E+00
  0.16392256E+01  0.93402920E+00
  0.16418656E+01  0.93311343E+00
  0.16445055E+01  0.93229577E+00
  0.16471454E+01  0.93157647E+00
  0.16497853E+01  0.93095576E+00
  0.16524253E+01  0.93043389E+00
  0.16550652E+01  0.93001111E+00
  0.16577051E+01  0.92968768E+00
  0.16603450E+01  0.92946386E+00
  0.16629850E+01  0.92933990E+00
  0.16656249E+01  0.92931608E+00
  0.16682648E+01  0.92939265E+00
  0.16709047E+01  0.92956988E+00
  0.16735447E+01  0.92984803E+00
  0.16761846E+01  0.93022737E+00
  0.16788245E+01  0.93070817E+00
  0.16814644E+01  0.93129068E+00
  0.16841044E+01  0.93197516E+00
  0.16867443E+01  0.93276188E+00
  0.16893842E+01  0.93365108E+00
  0.16920241E+01  0.93464302E+00
  0.16946641E+01  0.93573795E+00
  0.16973040E+01  0.93693611E+00
  0.16999439E+01  0.93823774E+00
  0.17025838E+01  0.93964307E+00
  0.17052238E+01  0.94115233E+00
  0.17078637E+01  0.94276575E+00
  0.17105036E+01  0.94448355E+00
  0.17131435E+01  0.94630593E+00
  0.17157835E+01  0.94823310E+00
  0.17184234E+01  0.95026526E+00
  0.17210633E+01  0.95240260E+00
  0.17237032E+01  0.95464531E+00
  0.17263432E+01  0.95699356E+00
  0.17289831E+01  0.95944753E+00
  0.17316230E+01  0.96200737E+00
  0.17342629E+01  0.96467323E+00
  0.17369029E+01  0.96744527E+00
  0.17395428E+01  0.97032362E+00
  0.17421827E+01  0.97330840E+00
  0.17448226E+01  0.97639973E+00
  0.17474626E+01  0.97959773E+00
  0.17501025E+01  0.98290250E+00
  0.17527424E+01  0.98631412E+00
  0.17553823E+01  0.98983268E+00
  0.17580223E+01  0.99345825E+00
  0.17606622E+01  0.99719089E+00
  0.17633021E+01  0.10010307E+01
  0.17659420E+01  0.10049776E+01
  0.17685820E+01  0.10090317E+01
  0.17712219E+01  0.10131931E+01
  0.17738618E+01  0.10174617E+01
  0.17765017E+01  0.10218375E+01
  0.17791417E+01  0.10263206E+01
  0.17817816E+01  0.10309109E+01
  0.17844215E+01  0.10356083E+01
  0.17870614E+01  0.10404129E+01
  0.17897014E+01  0.10453247E+01
  0.17923413E+01  0.10503434E+01
  0.17949812E+01  0.10554691E+01
  0.17976212E+01  0.10607017E+01
  0.18002611E+01  0.10660412E+01
  0.18029010E+01  0.10714873E+01
  0.18055409E+01  0.10770400E+01
  0.18081809E+01  0.10826992E+01
  0.18108208E+01  0.10884647E+01
  0.18134607E+01  0.10943364E+01
  0.18161006E+01  0.11003142E+01
  0.18187406E+01  0.11063978E+01
  0.18213805E+01  0.11125871E+01
  0.18240204E+01  0.11188820E+01
  0.18266603E+01  0.11252822E+01
  0.18293003E+01  0.11317876E+01
  0.18319402E+01  0.11383978E+01
  0.18345801E+01  0.11451127E+01
  0.18372200E+01  0.11519321E+01
  0.18398600E+01  0.11588557E+01
  0.18424999E+01  0.11658833E+01
  0.18451398E+01  0.11730146E+01
  0.18477797E+01  0.11802492E+01
  0.18504197E+01  0.11875871E+01
  0.18530596E+01  0.11950277E+01
  0.18556995E+01  0.12025709E+01
  0.18583394E+01  0.12102163E+01
  0.18609794E+01  0.12179636E+01
  0.18636193E+01  0.12258124E+01
  0.18662592E+01  0.12337625E+01
  0.18688991E+01  0.12418134E+01
  0.18715391E+01  0.12499648E+01
  0.18741790E+01  0.12582163E+01
  0.18768189E+01  0.12665675E+01
  0.18794588E+01  0.12750181E+01
  0.18820988E+01  0.12835676E+01
  0.18847387E+01  0.12922156E+01
  0.18873786E+01  0.13009616E+01
  0.18900185E+01  0.13098053E+01
  0.18926585E+01  0.13187462E+01
  0.18952984E+01  0.13277838E+01
  0.18979383E+01  0.13369176E+01
  0.19005782E+01  0.13461473E+01
  0.19032182E+01  0.13554722E+01
  0.19058581E+01  0.13648919E+01
  0.19084980E+01  0.13744058E+01
  0.19111379E+01  0.13840135E+01
  0.19137779E+01  0.13937143E+01
  0.19164178E+01  0.14035079E+01
  0.19190577E+01  0.14133935E+01
  0.19216976E+01  0.14233706E+01
  0.19243376E+01  0.14334386E+01
  0.19269775E+01  0.14435970E+01
  0.19296174E+01  0.14538451E+01
  0.19322573E+01  0.14641823E+01
  0.19348973E+01  0.14746080E+01
  0.19375372E+01  0.14851214E+01
  0.19401771E+01  0.14957221E+01
  0.19428170E+01  0.15064092E+01
  0.19454570E+01  0.15171821E+01
  0.19480969E+01  0.15280401E+01
  0.19507368E+01  0.15389824E+01
  0.19533767E+01  0.15500084E+01
  0.19560167E+01  0.15611173E+01
  0.19586566E+01  0.15723084E+01
  0.19612965E+01  0.15835808E+01
  0.19639364E+01  0.15949337E+01
  0.19665764E+01  0.16063664E+01
  0.19692163E+01  0.16178781E+01
  0.19718562E+01  0.16294678E+01
  0.19744961E+01  0.16411348E+01
  0.19771361E+01  0.16528781E+01
  0.19797760E+01  0.16646969E+01
  0.19824159E+01  0.16765903E+01
  0.19850558E+01  0.16885572E+01
  0.19876958E+01  0.17005968E+01
  0.19903357E+01  0.17127081E+01
  0.19929756E+01  0.17248901E+01
  0.19956155E+01  0.17371418E+01
  0.19982555E+01  0.17494621E+01
  0.20008954E+01  0.17618499E+01
  0.20035353E+01  0.17743043E+01
  0.20061752E+01  0.17868240E+01
  0.20088152E+01  0.17994080E+01
  0.20114551E+01  0.18120551E+01
  0.20140950E+01  0.18247640E+01
  0.20167349E+01  0.18375337E+01
  0.20193749E+01  0.18503627E+01
  0.20220148E+01  0.18632499E+01
  0.20246547E+01  0.18761939E+01
  0.20272947E+01  0.18891934E+01
  0.20299346E+01  0.19022470E+01
  0.20325745E+01  0.19153532E+01
  0.20352144E+01  0.19285105E+01
  0.20378544E+01  0.19417176E+01
  0.20404943E+01  0.19549727E+01
  0.20431342E+01  0.19682743E+01
  0.20457741E+01  0.19816206E+01
  0.20484141E+01  0.19950100E+01
  0.20510540E+01  0.20084407E+01
  0.20536939E+01  0.20219106E+01
  0.20563338E+01  0.20354179E+01
  0.20589738E+01  0.20489605E+01
  0.20616137E+01  0.20625362E+01
  0.20642536E+01  0.20761427E+01
  0.20668935E+01  0.20897776E+01
  0.20695335E+01  0.21034382E+01
  0.20721734E+01  0.21171217E+01
  0.20748133E+01  0.21308252E+01
  0.20774532E+01  0.21445453E+01
  0.20800932E+01  0.21582785E+01
  0.20827331E+01  0.21720207E+01
  0.20853730E+01  0.21857677E+01
  0.20880129E+01  0.21995143E+01
  0.20906529E+01  0.22132550E+01
  0.20932928E+01  0.22269832E+01
  0.20959327E+01  0.22406914E+01
  0.20985726E+01  0.22543706E+01
  0.21012126E+01  0.22680102E+01
  0.21038525E+01  0.22815974E+01
  0.21064924E+01  0.22951165E+01
  0.21091323E+01  0.23085485E+01
  0.21117723E+01  0.23218697E+01
  0.21144122E+01  0.23350509E+01
  0.21170521E+01  0.23480565E+01
  0.21196920E+01  0.23608438E+01
  0.21223320E+01  0.23733634E+01
  0.21249719E+01  0.23855616E+01
  0.21276118E+01  0.23973863E+01
  0.21302517E+01  0.24087948E+01
  0.21328917E+01  0.24197636E+01
  0.21355316E+01  0.24302948E+01
  0.21381715E+01  0.24404153E+01
  0.21408114E+01  0.24501709E+01
  0.21434514E+01  0.24596166E+01
  0.21460913E+01  0.24688075E+01
  0.21487312E+01  0.24777939E+01
  0.21513711E+01  0.24866188E+01
  0.21540111E+01  0.24953171E+01
  0.21566510E+01  0.25039172E+01
  0.21592909E+01  0.25124412E+01
  0.21619308E+01  0.25209067E+01
  0.21645708E+01  0.25293274E+01
  0.21672107E+01  0.25377142E+01
  0.21698506E+01  0.25460754E+01
  0.21724905E+01  0.25544179E+01
  0.21751305E+01  0.25627467E+01
  0.21777704E+01  0.25710660E+01
  0.21804103E+01  0.25793789E+01
  0.21830502E+01  0.25876878E+01
  0.21856902E+01  0.25959946E+01
  0.21883301E+01  0.26043004E+01
  0.21909700E+01  0.26126061E+01
  0.21936099E+01  0.26209121E+01
  0.21962499E+01  0.26292187E+01
  0.21988898E+01  0.26375257E+01
  0.22015297E+01  0.26458326E+01
  0.22041696E+01  0.26541390E+01
  0.22068096E+01  0.26624441E+01
  0.22094495E+01  0.26707468E+01
  0.22120894E+01  0.26790461E+01
  0.22147293E+01  0.26873408E+01
  0.22173693E+01  0.26956294E+01
  0.22200092E+01  0.27039105E+01
  0.22226491E+01  0.27121825E+01
  0.22252890E+01  0.27204437E+01
  0.22279290E+01  0.27286922E+01
  0.22305689E+01  0.27369263E+01
  0.22332088E+01  0.27451439E+01
  0.22358487E+01  0.27533431E+01
  0.22384887E+01  0.27615219E+01
  0.22411286E+01  0.27696780E+01
  0.22437685E+01  0.27778095E+01
  0.22464084E+01  0.27859140E+01
  0.22490484E+01  0.27939894E+01
  0.22516883E+01  0.28020335E+01
  0.22543282E+01  0.28100441E+01
  0.22569682E+01  0.28180188E+01
  0.22596081E+01  0.28259555E+01
  0.22622480E+01  0.28338519E+01
  0.22648879E+01  0.28417059E+01
  0.22675279E+01  0.28495152E+01
  0.22701678E+01  0.28572777E+01
  0.22728077E+01  0.28649914E+01
  0.22754476E+01  0.28726540E+01
  0.22780876E+01  0.28802636E+01
  0.22807275E+01  0.28878183E+01
  0.22833674E+01  0.28953160E+01
  0.22860073E+01  0.29027551E+01
  0.22886473E+01  0.29101338E+01
  0.22912872E+01  0.29174503E+01
  0.22939271E+01  0.29247030E+01
  0.22965670E+01  0.29318905E+01
  0.22992070E+01  0.29390113E+01
  0.23018469E+01  0.29460640E+01
  0.23044868E+01  0.29530475E+01
  0.23071267E+01  0.29599606E+01
  0.23097667E+01  0.29668022E+01
  0.23124066E+01  0.29735713E+01
  0.23150465E+01  0.29802672E+01
  0.23176864E+01  0.29868891E+01
  0.23203264E+01  0.29934362E+01
  0.23229663E+01  0.29999081E+01
  0.23256062E+01  0.30063044E+01
  0.23282461E+01  0.30126245E+01
  0.23308861E+01  0.30188683E+01
  0.23335260E+01  0.30250356E+01
  0.23361659E+01  0.30311263E+01
  0.23388058E+01  0.30371403E+01
  0.23414458E+01  0.30430778E+01
  0.23440857E+01  0.30489389E+01
  0.23467256E+01  0.30547238E+01
  0.23493655E+01  0.30604328E+01
  0.23520055E+01  0.30660662E+01
  0.23546454E+01  0.30716246E+01
  0.23572853E+01  0.30771083E+01
  0.23599252E+01  0.30825179E+01
  0.23625652E+01  0.30878539E+01
  0.23652051E+01  0.30931171E+01
  0.23678450E+01  0.30983079E+01
  0.23704849E+01  0.31034272E+01
  0.23731249E+01  0.31084756E+01
  0.23757648E+01  0.31134540E+01
  0.23784047E+01  0.31183629E+01
  0.23810446E+01  0.31232034E+01
  0.23836846E+01  0.31279761E+01
  0.23863245E+01  0.31326818E+01
  0.23889644E+01  0.31373214E+01
  0.23916043E+01  0.31418957E+01
  0.23942443E+01  0.31464055E+01
  0.23968842E+01  0.31508517E+01
  0.23995241E+01  0.31552350E+01
  0.24021640E+01  0.31595562E+01
  0.24048040E+01  0.31638162E+01
  0.24074439E+01  0.31680157E+01
  0.24100838E+01  0.31721556E+01
  0.24127237E+01  0.31762364E+01
  0.24153637E+01  0.31802591E+01
  0.24180036E+01  0.31842242E+01
  0.24206435E+01  0.31881326E+01
  0.24232834E+01  0.31919847E+01
  0.24259234E+01  0.31957815E+01
  0.24285633E+01  0.31995233E+01
  0.24312032E+01  0.32032109E+01
